home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
122,47,95,17,20,11,40,12,28,40,33,20,8,8,1,6,116,41,79,18,20,16,37,6,30,36,26,20,4,10,6,-6,391,223,168,0.5703324808184144,35641,34281,0.509725122279111,113.47826086956522,41.92583120204602,87.68797953964194,0.4781251822901474,17.01790281329923,21.16368286445014,0.8041087613293045,12.608695652173918,33.693094629156036,0.3742219523303475,9.148337595907932,34.8107416879795,43.95907928388744,28.15089514066496,20.923273657288984,7.797953964194374,14.560102301790279,5.757033248081844,2.2634271099744288,111.21483375959076,40.424552429667514,89.36061381074168,0.4523755008586147,18.419437340153465,23.785166240409207,0.7744086021505381,11.946291560102305,33.42455242966754,0.3574106664626213,10.57800511508952,33.815856777493615,44.393861892583104,24.10741687979539,19.496163682864463,8.089514066496172,13.836317135549873,4.007672634271095,-2.2634271099744288,358,146,212,0.40782122905027934,34425,32224,0.5165118756470465,109.74860335195532,40.65083798882681,87.65642458100555,0.4637519518179791,17.533519553072615,22.142458100558652,0.7918506370632015,10.913407821229054,31.01396648044693,0.3518868774205171,9.64804469273743,32.99162011173188,42.639664804469284,24.720670391061446,21.916201117318444,7.692737430167598,14.30167597765363,4.533519553072623,-3.195530726256985,112.94413407821229,41.2877094972067,87.38826815642456,0.4724628416173886,19.15921787709496,24.83240223463687,0.7715410573678286,11.209497206703908,30.72905027932961,0.36478501954367776,10.318435754189947,34.41061452513965,44.72905027932963,23.82681564245811,20.57262569832401,8.142458100558652,14.237430167597765,4.955307262569832,3.195530726256985,Golden State Warriors vs Phoenix Suns @ 21:00:00
122,44,86,15,19,19,39,6,34,40,28,21,13,15,6,16,106,39,84,19,28,9,23,9,36,45,22,18,9,18,5,-16,355,153,202,0.4309859154929577,33217,32591,0.5047562606370046,109.65915492957748,41.35492957746482,88.78028169014091,0.46581210140559065,15.611267605633802,20.98028169014086,0.7440923737916214,11.33802816901408,30.791549295774647,0.36821882718872917,9.743661971830987,32.83661971830987,42.58028169014084,24.20000000000001,20.81126760563379,7.783098591549295,13.349295774647887,4.2535211267605675,-2.9690140845070423,112.6281690140845,41.18591549295773,87.01408450704233,0.4733247005503394,18.163380281690163,23.307042253521136,0.7793086777858358,12.09295774647887,33.27887323943659,0.3633824276282379,9.977464788732393,34.99436619718308,44.97183098591549,24.504225352112677,19.588732394366193,7.6,14.304225352112676,4.698591549295781,2.9690140845070423,373,194,179,0.5201072386058981,35501,33924,0.5113575801224343,109.56836461126008,40.345844504021464,89.03217158176952,0.45316028787376894,17.723860589812336,23.890080428954427,0.7418920435416901,11.15281501340484,32.16621983914208,0.34672445407567987,10.941018766756033,34.388739946380724,45.32975871313675,22.088471849865957,20.286863270777467,8.35656836461126,13.908847184986591,4.892761394101873,-0.14745308310991892,109.71581769436996,40.57372654155499,88.10455764075073,0.46051790767732714,16.6514745308311,21.560321715817683,0.7723203183287743,11.91689008042896,33.313672922251946,0.3577176887172067,10.112600536193023,34.83109919571047,44.94369973190351,23.986595174262728,21.43699731903484,7.959785522788204,14.713136729222516,4.788203753351206,0.14745308310991892,Sacramento Kings vs Oklahoma City Thunder @ 21:00:00
101,37,89,15,19,12,28,14,39,53,31,17,5,18,5,2,99,34,87,21,23,10,29,5,36,41,19,21,8,9,3,-2,373,201,172,0.5388739946380697,36786,34815,0.513763774248963,111.41286863270777,41.71849865951746,88.36461126005358,0.4721177184466025,17.356568364611253,23.790884718498656,0.729546991210277,10.619302949061655,30.777479892761395,0.3450348432055747,10.2627345844504,35.33512064343161,45.59785522788205,24.806970509383362,20.57640750670243,7.865951742627346,14.927613941018766,5.463806970509382,1.150134048257372,110.2627345844504,40.72117962466489,89.41018766756036,0.45544227886056965,17.386058981233248,22.37265415549598,0.7771120431396047,11.434316353887404,32.7372654155496,0.3492752436327902,10.09651474530831,33.97319034852549,44.06970509383373,24.152815013404837,21.193029490616606,8.174262734584445,14.093833780160859,4.7238605898123325,-1.150134048257372,347,126,221,0.3631123919308357,31462,31335,0.5010111948022995,106.2939481268012,39.743515850144036,88.36599423631127,0.44976029742686546,16.907780979827095,22.23342939481267,0.7604666234607912,9.899135446685879,28.302593659942364,0.3497607168312799,10.997118155619594,34.24207492795388,45.23919308357347,21.64841498559076,21.121037463976965,7.066282420749279,13.613832853025936,4.930835734870314,-4.040345821325649,110.3342939481268,40.051873198847275,87.33429394812683,0.4586041907276027,18.138328530259376,23.760806916426517,0.7633717404487571,12.092219020172909,33.579250720461104,0.36010985238585635,10.210374639769453,34.51873198847263,44.72910662824206,24.443804034582122,19.582132564841498,7.29106628242075,12.979827089337176,5.20749279538905,4.040345821325649,Los Angeles Lakers vs New York Knicks @ 21:00:00
120,44,86,22,28,10,33,7,44,51,22,21,4,14,5,4,116,45,101,16,19,10,29,9,33,42,29,20,10,7,1,-4,348,130,218,0.3735632183908046,31745,31523,0.5017544414237846,110.49137931034481,40.35919540229883,89.07471264367823,0.45309374798374036,17.798850574712645,22.66954022988505,0.7851438712130818,11.974137931034488,34.08620689655174,0.3512898330804249,10.353448275862066,33.821839080459796,44.17528735632184,24.38505747126438,21.399425287356323,7.683908045977011,15.089080459770114,4.818965517241379,-4.505747126436785,114.99712643678161,42.02298850574713,89.19252873563218,0.47114919939431044,19.04597701149426,24.571839080459775,0.775114021751842,11.905172413793103,32.88218390804597,0.36205540505112305,10.574712643678158,34.6293103448276,45.20402298850574,25.617816091954023,20.97988505747126,8.772988505747136,14.17816091954023,5.594827586206896,4.505747126436785,364,153,211,0.42032967032967034,33105,33241,0.49897507008711905,112.37912087912088,41.45879120879124,88.93406593406603,0.46617447176572335,18.65384615384617,24.16483516483516,0.7719417917235115,10.807692307692307,30.442307692307693,0.3550221099178774,9.810439560439557,33.21153846153844,43.02197802197806,25.258241758241763,21.489010989011,7.846153846153845,13.771978021978022,4.565934065934066,-2.348901098901099,114.72802197802197,41.967032967033,88.52472527472524,0.4740713155199707,18.991758241758223,24.445054945054945,0.7769161609350408,11.802197802197805,31.98351648351649,0.369008761381206,10.46428571428571,34.87087912087908,45.33516483516483,24.49450549450549,21.329670329670314,7.6510989010989015,14.686813186813186,4.7967032967032965,2.348901098901099,Atlanta Hawks vs Washington Wizards @ 18:00:00
128,48,79,20,27,12,28,3,40,43,33,19,3,11,9,12,116,43,101,22,27,8,31,16,30,46,21,19,7,8,2,-12,366,180,186,0.4918032786885246,34509,33493,0.507470368518573,111.9153005464481,40.43169398907102,88.21038251366119,0.45835527334675535,18.098360655737718,23.64207650273224,0.7655148503409227,12.953551912568301,35.97814207650275,0.36003948967193167,9.975409836065573,35.185792349726775,45.16120218579236,24.587431693989075,20.915300546448094,6.584699453551911,14.155737704918034,4.775956284153009,-0.4426229508196723,112.35792349726776,41.696721311475414,90.97814207650273,0.4583158147636495,17.822404371584682,23.147540983606543,0.7699480642115201,11.142076502732241,31.062841530054644,0.3586946961034392,10.718579234972676,34.84972677595627,45.56830601092898,23.040983606557372,20.53551912568307,7.639344262295082,12.658469945355188,5.084699453551912,0.4426229508196723,364,183,181,0.5027472527472527,33985,32691,0.5097036414901914,109.3516483516484,41.17032967032971,88.4093406593406,0.46567850595071697,17.20329670329671,21.68956043956045,0.7931602279924003,9.807692307692307,26.821428571428566,0.36566629109904747,9.758241758241772,34.45329670329669,44.21153846153845,24.181318681318686,18.436813186813204,6.967032967032967,12.288461538461538,5.06318681318681,-0.40109890109890095,109.75274725274726,41.25824175824172,88.38186813186817,0.4668179416244437,15.766483516483516,20.67032967032967,0.7627591706539074,11.469780219780228,31.414835164835164,0.36510712724092725,9.623626373626383,35.02197802197803,44.64560439560441,24.390109890109894,19.64010989010989,7.093406593406593,12.79945054945055,4.3049450549450565,0.40109890109890095,Brooklyn Nets vs San Antonio Spurs @ 19:00:00
102,36,80,22,27,8,24,7,48,55,27,13,4,15,6,8,94,36,101,10,14,12,41,13,33,46,14,23,9,7,8,-8,367,145,222,0.39509536784741145,32708,32334,0.5028750653423941,106.5449591280654,39.44959128065395,86.01089918256123,0.4586580498004185,16.869209809264298,21.852861035422332,0.7719451371571073,10.776566757493187,30.384196185286093,0.3546767106089141,10.070844686648488,32.743869209809304,42.81471389645778,22.446866485013604,19.04359673024525,6.948228882833786,13.934604904632158,3.539509536784742,-4.795640326975478,111.34059945504085,41.99182561307902,87.1634877384196,0.48175935477820514,15.501362397820163,20.215258855585844,0.7668149346273078,11.85558583106266,31.929155313351497,0.37130909711554844,9.65395095367848,33.35694822888283,43.01089918256131,25.190735694822887,20.253405994550395,7.901907356948229,12.863760217983652,5.2697547683923665,4.795640326975478,401,245,156,0.6109725685785536,38343,36699,0.5109538658351324,110.24937655860352,40.36408977556108,87.87531172069825,0.45933367387479407,16.88778054862844,21.37406483790525,0.7901061719752654,12.633416458852867,34.43890274314213,0.36683562635771194,9.798004987531154,34.88778054862847,44.68578553615961,23.805486284289266,20.57605985037407,7.743142144638404,13.102244389027438,5.044887780548628,3.7481296758104725,106.50124688279301,38.81795511221947,86.6334164588529,0.4480713874496258,17.628428927680808,22.942643391521184,0.7683695652173922,11.236907730673316,32.55610972568575,0.3451551129835316,9.800498753117212,34.40399002493765,44.2044887780549,22.576059850374055,19.99750623441396,7.019950124688281,13.85785536159601,4.486284289276804,-3.7481296758104725,Cleveland Cavaliers vs Boston Celtics @ 19:00:00
98,35,85,16,21,12,40,15,38,53,15,22,4,10,4,-7,105,40,91,12,17,13,32,9,30,39,17,18,7,5,6,7,382,230,152,0.6020942408376964,35634,34365,0.5090644152059315,110.28534031413612,39.81675392670156,85.35602094240853,0.4664785622278098,17.62827225130892,23.049738219895268,0.7647927314026137,13.023560209424081,35.18586387434557,0.37013615058403365,9.787958115183246,35.19109947643976,44.97905759162302,23.630890052356012,20.18062827225131,7.400523560209429,14.392670157068062,5.010471204188489,3.9371727748691105,106.34816753926698,39.808900523560226,87.52094240837692,0.454849998504472,16.277486910994792,21.246073298429316,0.7661409561360291,10.452879581151832,29.445026178010473,0.3549964438122333,9.403141361256534,33.060209424083745,42.46335078534031,21.413612565445025,20.83769633507854,8.07068062827225,12.926701570680631,4.515706806282729,-3.9371727748691105,383,215,168,0.5613577023498695,36422,34991,0.5100191841821518,112.36553524804178,41.000000000000014,89.39425587467359,0.458642444067995,18.073107049608364,22.436031331592694,0.8055393925288027,12.292428198433424,33.007832898172296,0.3724094288878346,10.788511749347258,34.97911227154044,45.767624020887716,21.248041775456915,20.375979112271533,6.704960835509141,12.866840731070496,5.154046997389039,1.5013054830287218,110.86422976501309,40.736292428198404,88.81984334203649,0.4586395437709448,17.80678851174936,23.17754569190601,0.7682775712515494,11.584856396866845,31.430809399477805,0.36858282106662255,10.362924281984329,33.97389033942559,44.33681462140998,23.532637075718014,20.125326370757172,7.099216710182768,12.360313315926902,5.0600522193211495,-1.5013054830287218,Utah Jazz vs Portland Trail Blazers @ 20:30:00
124,52,91,13,22,7,20,8,33,41,28,20,8,11,3,2,122,43,85,18,27,18,42,8,33,41,33,23,7,15,4,-2,374,202,172,0.5401069518716578,36912,35036,0.5130371935286596,111.38502673796792,41.7058823529412,88.36631016042777,0.47196586886138814,17.35026737967914,23.778074866310156,0.7296750253007983,10.62299465240641,30.77005347593583,0.345238095238095,10.27272727272727,35.34491978609623,45.617647058823536,24.823529411764692,20.566844919786114,7.858288770053476,14.935828877005347,5.462566844919785,1.152406417112299,110.23262032085562,40.70320855614975,89.40374331550807,0.4552740975565989,17.395721925133696,22.37433155080214,0.7774856596558319,11.430481283422465,32.727272727272734,0.34926470588235303,10.082887700534759,33.978609625668476,44.06149732620316,24.13903743315509,21.19251336898394,8.173796791443845,14.080213903743315,4.719251336898396,-1.152406417112299,393,218,175,0.55470737913486,37737,35797,0.5131911768705633,111.93129770992367,39.09669211195926,87.28753180661583,0.44790694962686506,18.816793893129777,24.264631043256983,0.7754823825503363,14.921119592875318,42.6717557251909,0.34967203339296316,9.834605597964373,33.371501272264574,43.20610687022897,21.55725190839694,20.804071246819326,8.361323155216283,13.75318066157761,4.961832061068702,1.7048346055979628,110.22646310432566,40.75063613231553,87.39694656488538,0.4662707077765168,17.2569974554707,22.53435114503816,0.7658084914182461,11.468193384223916,32.34860050890587,0.35451899630299666,10.083969465648858,35.10432569974558,45.1882951653944,23.918575063613225,20.34605597964377,7.798982188295166,14.50381679389313,4.842239185750636,-1.7048346055979628,Los Angeles Lakers vs Houston Rockets @ 21:30:00
90,33,84,15,19,9,33,8,27,35,24,15,9,10,1,-23,113,40,75,12,16,21,45,6,38,44,28,17,6,17,6,23,346,147,199,0.42485549132947975,31410,31356,0.5004301691998853,108.6271676300578,39.540462427745666,88.32369942196539,0.4476767015706803,17.77745664739883,23.286127167630053,0.7634355219064163,11.768786127167626,32.895953757225456,0.35775786329291825,10.552023121387295,33.63005780346821,44.182080924855505,23.86127167630057,18.647398843930656,7.173410404624278,13.00578034682081,4.722543352601155,-2.213872832369943,110.84104046242774,41.54335260115603,88.32080924855497,0.4703687947904047,15.349710982658967,19.803468208092482,0.7751021599532988,12.404624277456648,34.297687861271726,0.3616752338417455,10.092485549132954,35.17919075144504,45.27167630057802,26.002890173410393,20.708092485549127,7.2485549132947975,13.6849710982659,5.442196531791911,2.213872832369943,377,226,151,0.5994694960212201,35968,35101,0.5060997059195993,113.14323607427056,40.936339522546426,86.94960212201592,0.47080536912751686,19.809018567639285,25.20954907161804,0.7857744107744118,11.46153846153847,30.175066312997348,0.3798347398030945,9.896551724137936,35.27851458885944,45.175066312997366,23.3740053050398,21.421750663129973,7.0291777188328926,13.753315649867377,4.533156498673736,2.7931034482758625,110.35013262599469,40.37931034482755,89.01326259946957,0.45363251683652106,18.355437665782457,23.753315649867375,0.7727526521496355,11.236074270557024,32.20689655172415,0.3488716850601216,10.503978779840844,33.62864721485412,44.13262599469496,23.824933687002652,21.949602122015914,7.883289124668434,13.0106100795756,5.156498673740056,-2.7931034482758625,Charlotte Hornets vs Los Angeles Clippers @ 18:00:00
133,50,110,12,15,21,43,12,28,40,34,22,6,7,2,-9,142,54,94,23,31,11,30,10,41,51,34,10,5,12,6,9,373,205,168,0.5495978552278821,34120,34433,0.49771709480256154,109.01340482573724,41.39946380697055,87.7747989276139,0.4716554673182658,15.686327077747986,20.29758713136728,0.7728173292827899,10.528150134048255,28.697050938337796,0.36687219730941706,9.139410187667567,33.36461126005365,42.50402144772117,25.09115281501342,19.84450402144771,8.35656836461126,13.233243967828418,5.158176943699731,1.4289544235924934,107.5844504021448,39.67292225201072,86.91689008042897,0.45644663787785306,16.86595174262734,21.747989276139418,0.7755177514792895,11.372654155495978,32.07238605898125,0.3545933294324164,10.495978552278821,33.95978552278817,44.45576407506699,24.00268096514745,19.088471849865957,7.241286863270775,14.715817694369973,5.088471849865953,-1.4289544235924934,390,260,130,0.6666666666666666,36485,37414,0.49371439397014844,114.92564102564103,42.261538461538436,88.77692307692311,0.4760419374404293,17.774358974358982,23.405128205128197,0.7594215600350576,12.628205128205128,35.00256410256413,0.36077943007838226,9.551282051282048,37.889743589743574,47.44102564102563,25.015384615384626,19.789743589743573,7.684615384615383,13.774358974358975,5.556410256410256,5.858974358974359,109.0666666666667,39.96153846153842,90.53333333333332,0.4414013821230312,16.433333333333323,21.271794871794857,0.7725409836065574,12.710256410256408,34.9717948717949,0.36344306767358275,9.671794871794875,34.44102564102565,44.11282051282052,24.00512820512822,20.251282051282054,7.03076923076923,13.35897435897436,4.635897435897436,-5.858974358974359,Indiana Pacers vs Milwaukee Bucks @ 18:00:00
116,41,94,20,24,14,36,12,37,49,19,16,9,7,4,23,93,36,94,10,15,11,36,16,35,51,24,16,3,14,6,-23,349,131,218,0.3753581661891118,31898,31734,0.5012886597938144,110.5186246418338,40.3696275071633,89.06590257879662,0.45325569424784395,17.810888252149,22.684813753581658,0.7851458885941647,11.968481375358172,34.083094555873934,0.3511559478772594,10.343839541547275,33.85100286532954,44.19484240687679,24.378223495702017,21.398280802292263,7.673352435530086,15.085959885386819,4.819484240687679,-4.481375358166193,115.0,42.03151862464184,89.22636103151862,0.47106615285806047,19.037249283667627,24.555873925501437,0.775262543757293,11.899713467048711,32.87106017191976,0.36201185495118565,10.5702005730659,34.624641833810905,45.19484240687679,25.62750716332378,20.977077363896846,8.77650429799428,14.15759312320917,5.581661891117478,4.481375358166193,369,145,224,0.39295392953929537,34854,33611,0.5090776309063025,105.81571815718159,39.23577235772361,87.92140921409224,0.4462595937490367,16.379403794037955,21.100271002710016,0.7762650911893153,10.964769647696482,31.550135501355015,0.34753478783714153,9.850948509485104,34.18699186991871,44.03794037940378,23.639566395663948,18.788617886178866,7.279132791327916,13.108401084010833,5.0514905149051526,-3.414634146341461,109.23035230352303,40.78861788617886,87.64769647696477,0.4653701069816338,16.092140921409207,20.707317073170728,0.7771234131658158,11.560975609756104,32.27371273712736,0.3582164749349235,9.598915989159893,35.766937669376674,45.365853658536565,24.449864498644995,19.18157181571816,7.349593495934962,13.29810298102981,4.815718157181568,3.414634146341461,Atlanta Hawks vs Orlando Magic @ 18:30:00
