home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
127,41,76,35,41,10,24,6,30,36,22,23,7,13,3,8,119,45,90,15,22,14,32,13,30,43,24,32,6,14,0,-8,222,123,99,0.5540540540540541,12495,12032,0.5094385778937498,111.26576576576576,41.238738738738725,91.04954954954958,0.45292633453717873,17.801801801801805,24.43243243243243,0.7286135693215341,10.986486486486491,31.693693693693692,0.3466458214894828,12.274774774774771,33.84234234234238,46.11711711711713,22.364864864864874,21.486486486486474,9.085585585585585,13.765765765765765,5.1306306306306295,2.288288288288289,108.97747747747748,39.91441441441443,86.90540540540547,0.45928575130876464,17.666666666666668,23.027027027027017,0.767214397496088,11.481981981981978,31.75675675675674,0.3615602836879433,10.171171171171176,34.42342342342342,44.59459459459459,23.864864864864874,21.855855855855868,7.950450450450451,15.81531531531531,4.9234234234234195,-2.288288288288289,236,146,90,0.6186440677966102,13586,13662,0.4986054022313564,112.07627118644068,40.66949152542372,86.90677966101697,0.467966845441248,19.716101694915267,25.546610169491533,0.771769779399569,11.021186440677964,30.4364406779661,0.36210497006821657,10.622881355932215,36.3135593220339,46.936440677966104,26.389830508474578,21.809322033898304,7.775423728813564,15.15254237288136,5.1271186440678,3.3389830508474576,108.73728813559322,39.661016949152575,88.99999999999997,0.4456294039230628,19.072033898305076,25.09322033898305,0.7600472813238768,10.343220338983055,30.516949152542374,0.3389336295473481,9.966101694915258,32.87711864406779,42.84322033898305,22.508474576271187,21.584745762711858,7.953389830508475,13.30084745762712,4.669491525423727,-3.3389830508474576,Oklahoma City Thunder vs Philadelphia 76ers @ 20:00:00
100,34,82,27,34,5,28,12,43,55,17,19,8,19,4,-5,105,37,91,18,23,13,33,11,36,47,24,24,13,14,5,5,257,172,85,0.669260700389105,15937,14506,0.5235029399205072,115.29571984435798,42.95719844357975,87.45525291828791,0.4911906033101975,16.747081712062247,20.669260700389113,0.8102409638554209,12.634241245136186,32.96108949416342,0.38330775587297844,9.291828793774327,35.21011673151752,44.50194552529183,28.95330739299611,21.054474708171206,7.591439688715953,14.579766536964977,6.299610894941636,5.431906614785996,109.86381322957199,40.05058365758755,89.64980544747084,0.4467447916666666,18.34630350194553,23.77821011673152,0.7715594828996893,11.416342412451359,32.7431906614786,0.348663101604278,10.645914396887154,32.39299610894941,43.03891050583656,23.69260700389105,19.3501945525292,8.101167315175097,13.408560311284047,3.6964980544747084,-5.431906614785996,240,151,89,0.6291666666666667,13915,13190,0.5133739162516141,108.56666666666666,39.883333333333304,87.38333333333334,0.4564180812511917,16.375000000000018,20.708333333333336,0.7907444668008056,12.424999999999999,33.833333333333385,0.36724137931034423,9.37916666666666,35.00833333333335,44.3875,24.20833333333332,20.158333333333342,7.616666666666666,12.920833333333338,4.866666666666665,3.700000000000001,104.8666666666667,38.76250000000002,86.76666666666665,0.4467441413753364,16.845833333333342,22.166666666666668,0.759962406015038,10.495833333333334,30.90833333333334,0.339579401455918,9.854166666666666,35.033333333333324,44.8875,22.19583333333332,19.77083333333332,6.879166666666667,13.812500000000002,4.14583333333333,-3.700000000000001,Golden State Warriors vs Boston Celtics @ 22:30:00
99,34,81,20,22,11,37,10,31,41,22,18,11,13,6,2,97,36,82,9,9,16,39,10,33,43,24,22,7,17,0,-2,210,93,117,0.44285714285714284,11572,11220,0.5077220077220077,111.22857142857143,42.00000000000001,89.78095238095241,0.4678052402673172,17.028571428571425,23.552380952380954,0.7230084917104729,10.200000000000003,30.061904761904763,0.3392998574370348,10.328571428571422,35.861904761904746,46.1904761904762,24.699999999999992,20.64285714285716,7.609523809523809,15.1,5.133333333333334,-1.4952380952380957,112.72380952380952,42.023809523809504,91.94761904761904,0.45704075819565987,17.309523809523824,22.404761904761912,0.772582359192349,11.366666666666665,32.62380952380953,0.3484162895927601,10.942857142857147,35.08571428571433,46.02857142857144,24.52857142857143,20.7952380952381,8.271428571428569,13.652380952380952,5.309523809523809,1.4952380952380957,210,91,119,0.43333333333333335,11569,11360,0.5045575472109556,108.73809523809524,41.414285714285725,89.50476190476193,0.462704830815067,15.233333333333333,20.76190476190477,0.7337155963302749,10.676190476190467,28.623809523809527,0.3729828647479617,9.980952380952385,33.1904761904762,43.17142857142859,24.066666666666666,20.83333333333333,7.971428571428569,13.447619047619048,4.128571428571431,-3.0428571428571423,111.78095238095239,40.995238095238115,87.22380952380952,0.47000054594092944,17.90476190476192,23.195238095238086,0.7719154177786911,11.88571428571429,32.91904761904761,0.3610588745841171,10.147619047619047,35.47619047619043,45.62380952380953,24.257142857142856,19.890476190476182,7.6571428571428575,14.67142857142857,4.900000000000004,3.0428571428571423,Los Angeles Lakers vs Sacramento Kings @ 22:30:00
111,32,91,38,41,9,39,17,39,56,15,30,8,19,2,-6,117,40,88,27,31,10,43,5,35,40,30,30,10,15,9,6,212,65,147,0.30660377358490565,11739,11484,0.5054902467381476,105.16037735849058,39.547169811320735,88.15094339622645,0.44863013698630094,15.882075471698114,20.391509433962256,0.7788572750404815,10.183962264150944,28.67924528301887,0.3550986842105263,8.999999999999996,34.40566037735848,43.40566037735847,22.924528301886788,19.820754716981135,7.5424528301886795,13.735849056603774,4.122641509433968,-7.089622641509435,112.25,41.594339622641506,88.07075471698111,0.4722832199667935,16.75,21.537735849056602,0.7777047744196234,12.311320754716977,33.43396226415093,0.3682279909706547,9.419811320754711,36.64622641509429,46.06603773584906,25.75943396226415,18.29716981132073,7.268867924528302,13.471698113207546,5.61320754716981,7.089622641509435,219,99,120,0.4520547945205479,12461,11833,0.5129250020581213,110.05936073059361,39.739726027397275,87.76255707762557,0.45280957336108235,18.086757990867586,23.739726027397264,0.761877284093095,12.493150684931507,34.99543378995435,0.3569937369519832,10.077625570776258,34.502283105022826,44.579908675799096,23.977168949771688,21.369863013698627,6.525114155251139,14.278538812785389,4.753424657534251,-1.3698630136986296,111.42922374429224,41.66210045662102,90.42009132420098,0.4607615392384606,18.136986301369856,23.64840182648402,0.766943425371693,9.968036529680367,28.05479452054794,0.3553059895833334,10.949771689497718,35.269406392694066,46.21917808219179,22.72146118721461,20.69406392694064,7.63013698630137,12.863013698630137,5.1187214611872145,1.3698630136986296,Chicago Bulls vs Brooklyn Nets @ 18:00:00
83,32,100,7,9,12,34,14,40,54,19,10,8,13,7,-19,102,43,96,5,7,11,39,8,47,55,23,13,6,14,8,19,226,126,100,0.5575221238938053,12760,12377,0.5076182519791542,107.35398230088495,40.7920353982301,86.71238938053098,0.4704291473184672,15.676991150442474,20.570796460177,0.7620993762099371,10.0929203539823,27.309734513274332,0.3695722618276086,9.393805309734521,32.98672566371684,42.380530973451314,24.269911504424776,19.734513274336283,8.61061946902654,13.43805309734513,4.734513274336281,1.8805309734513265,105.47345132743365,38.88938053097347,85.22123893805313,0.4563343717549325,16.384955752212388,21.28761061946903,0.7696944502182496,11.309734513274334,31.818584070796465,0.35544430538172705,10.407079646017703,33.09292035398226,43.5,23.606194690265493,19.49557522123895,7.261061946902655,15.097345132743364,5.163716814159293,-1.8805309734513265,233,151,82,0.648068669527897,13892,13435,0.5083616935631426,112.5450643776824,41.424892703862675,87.36051502145922,0.47418324735937134,18.034334763948497,23.553648068669524,0.7656705539358601,11.660944206008585,33.017167381974254,0.3531782139607435,9.33476394849785,36.64806866952785,45.98283261802577,24.71244635193133,20.433476394849794,7.699570815450642,13.57510729613734,5.806866952789697,4.6995708154506435,107.84549356223177,39.72103004291845,89.21030042918454,0.44525161166169536,16.665236051502127,21.862660944206002,0.7622693364742829,11.738197424892705,32.52789699570817,0.3608655495447947,9.935622317596572,33.987124463519315,43.92274678111588,23.798283261802577,20.248927038626594,6.939914163090129,13.459227467811159,4.622317596566526,-4.6995708154506435,Indiana Pacers vs Milwaukee Bucks @ 19:00:00
102,39,86,18,23,6,20,13,35,48,22,21,5,11,1,-1,103,36,87,14,19,17,48,12,30,42,22,18,5,10,3,1,214,68,146,0.3177570093457944,11595,11657,0.49866678135214176,106.25700934579442,39.77570093457942,88.64953271028041,0.4486848347477725,17.228971962616825,22.214953271028037,0.7755574253260413,9.476635514018694,27.794392523364486,0.3409549428379288,11.042056074766354,33.855140186915875,44.89719626168221,21.63551401869158,21.00467289719627,6.901869158878505,13.934579439252337,4.962616822429907,-5.065420560747661,111.32242990654206,40.71495327102805,88.1355140186916,0.4619585387837338,18.17289719626169,23.64485981308411,0.7685770750988147,11.719626168224295,32.55140186915884,0.3600344530577092,10.644859813084114,34.542056074766364,45.18691588785045,24.766355140186917,20.065420560747665,7.514018691588785,13.19626168224299,5.186915887850467,5.065420560747661,213,92,121,0.431924882629108,11678,11576,0.5021931710673433,110.02347417840376,40.06103286384977,89.32394366197181,0.44849153789551155,18.86384976525821,24.549295774647888,0.7684069611780452,11.03755868544601,31.206572769953052,0.3536933955167745,10.431924882629115,34.29107981220662,44.723004694835694,22.877934272300465,18.76525821596246,7.136150234741784,12.28169014084507,4.830985915492954,-1.0422535211267605,111.06572769953051,41.610328638497634,88.53990610328638,0.4699612916909696,16.065727699530523,20.333333333333318,0.7901177557146165,11.779342723004698,32.34272300469484,0.36420380316446516,9.600938967136146,35.525821596244114,45.12676056338028,25.43661971830986,21.427230046948345,6.666666666666667,13.60093896713615,5.755868544600939,1.0422535211267605,New York Knicks vs Charlotte Hornets @ 19:30:00
109,44,81,12,13,9,24,9,37,46,25,6,13,21,3,15,94,37,82,4,6,16,35,7,24,31,23,16,10,18,2,-15,218,106,112,0.48623853211009177,11665,11976,0.49342244405904995,105.3256880733945,39.08256880733946,86.67889908256882,0.45088907705334474,15.756880733944953,21.408256880733944,0.7360188557960146,11.403669724770642,32.21559633027525,0.35397978072048963,10.252293577981645,34.22477064220183,44.477064220183486,23.44954128440367,20.76146788990825,7.605504587155964,14.05045871559633,5.178899082568809,-0.4724770642201841,105.79816513761467,38.495412844036714,85.62844036697248,0.44956340065355993,17.720183486238533,22.94036697247706,0.7724455108978205,11.087155963302752,30.834862385321102,0.3595656054745611,9.74311926605505,34.16972477064218,43.912844036697265,22.6697247706422,20.229357798165122,7.426605504587156,13.94954128440367,4.683486238532112,0.4724770642201841,223,116,107,0.5201793721973094,12337,11999,0.5069444444444444,114.56053811659193,43.33632286995517,90.35874439461882,0.479602977667494,17.511210762331846,22.793721973094172,0.7682470981703721,10.37668161434978,29.103139013452914,0.3565485362095533,10.27354260089686,35.627802690582996,45.901345291479835,26.923766816143498,20.37668161434979,7.838565022421522,14.533632286995518,5.466367713004482,0.874439461883409,113.68609865470853,42.39910313901343,91.91031390134529,0.46130952380952356,17.174887892376674,22.11659192825111,0.7765612327656123,11.713004484304937,32.90582959641258,0.3559553011719813,10.73991031390134,34.30941704035877,45.0493273542601,25.179372197309416,20.829596412556054,8.242152466367724,13.838565022421525,4.869955156950675,-0.874439461883409,Miami Heat vs New Orleans Pelicans @ 20:00:00
105,38,84,17,23,12,38,13,34,47,23,20,6,18,5,-20,125,43,94,20,22,19,49,13,28,41,15,18,7,11,3,20,218,107,111,0.4908256880733945,12005,11589,0.5088158006272782,111.31651376146789,41.34403669724769,88.50917431192659,0.4671158331173878,19.105504587155963,24.110091743119273,0.7924277016742768,9.522935779816518,26.88532110091743,0.3542057669339705,10.564220183486235,32.793577981651374,43.35779816513759,23.91743119266055,19.724770642201825,8.40825688073394,12.885321100917432,4.770642201834866,-0.44495412844036697,111.76146788990826,41.266055045871596,88.10091743119266,0.4683952931375616,16.99999999999999,22.137614678899073,0.7679237463738083,12.229357798165138,32.90825688073392,0.37161973794257064,10.853211009174304,33.35321100917429,44.20642201834864,25.174311926605505,21.22477064220184,6.779816513761468,14.495412844036696,4.940366972477066,0.44495412844036697,238,152,86,0.6386554621848739,14412,13142,0.5230456558031502,111.31512605042016,38.65966386554622,86.07983193277312,0.44911407233855616,19.088235294117656,24.533613445378148,0.7780441856482279,14.907563025210084,42.256302521008436,0.3527891021179275,10.176470588235293,33.084033613445335,43.260504201680654,20.970588235294127,20.756302521008394,8.415966386554622,13.445378151260504,4.978991596638654,4.088235294117646,107.22689075630252,39.93697478991595,85.93697478991598,0.46472400136899206,16.768907563025202,22.008403361344534,0.7619320351279112,10.584033613445374,30.462184873949578,0.34744827586206883,9.857142857142858,33.59243697478995,43.44957983193276,23.1890756302521,20.48739495798319,7.57563025210084,14.273109243697482,4.69327731092437,-4.088235294117646,Minnesota Timberwolves vs Houston Rockets @ 20:00:00
110,37,88,27,33,9,39,12,43,55,24,15,7,12,4,8,102,37,89,11,15,17,41,7,35,42,21,20,7,14,2,-8,212,79,133,0.37264150943396224,11660,11358,0.5065600834129812,106.60849056603773,38.566037735849044,85.86792452830188,0.4491320588881563,16.981132075471695,22.698113207547173,0.7481296758104735,12.49528301886792,35.64622641509435,0.3505359269551407,8.990566037735853,33.750000000000014,42.74056603773586,22.79716981132075,19.948113207547173,6.867924528301887,12.981132075471699,4.099056603773587,-1.4292452830188682,108.0377358490566,40.11792452830187,86.08490566037733,0.4660273972602739,16.853773584905664,21.86320754716981,0.7708737864077672,10.94811320754718,30.78301886792453,0.3556543058535094,9.45283018867924,35.301886792452805,44.754716981132056,23.995283018867934,21.811320754716974,7.490566037735849,13.400943396226415,4.485849056603775,1.4292452830188682,247,164,83,0.6639676113360324,15320,14541,0.5130437694651887,112.07287449392713,41.178137651821864,88.07692307692308,0.46752470696391635,17.995951417004065,22.46558704453442,0.8010452333753835,11.720647773279353,33.07692307692308,0.3543451652386781,9.923076923076927,34.12550607287448,44.04858299595141,24.19838056680162,21.50202429149798,8.149797570850188,12.906882591093114,5.5506072874493935,5.502024291497974,106.57085020242916,39.178137651821835,86.57489878542512,0.45253460531238265,17.93522267206478,23.214574898785425,0.7725845831880014,10.279352226720654,29.344129554655872,0.35030353200883024,10.020242914979754,33.429149797570865,43.4493927125506,23.61943319838056,20.550607287449388,7.08502024291498,14.42105263157895,4.724696356275305,-5.502024291497974,Dallas Mavericks vs Toronto Raptors @ 20:30:00
116,41,88,29,34,5,18,7,36,43,25,17,8,10,7,-5,121,42,93,24,26,13,39,9,39,48,21,20,2,12,4,5,223,117,106,0.5246636771300448,12708,12093,0.5123986936010645,107.44843049327358,40.71300448430493,87.55156950672642,0.4650174144642493,16.560538116591943,21.03587443946188,0.7872521850351745,9.46188340807174,25.811659192825104,0.36657400972897825,10.192825112107624,33.9372197309417,44.13004484304933,23.937219730941695,18.188340807174878,6.84304932735426,12.632286995515694,4.860986547085202,0.08071748878923786,107.3677130044843,40.71300448430492,87.38565022421524,0.46590034381895606,15.237668161434977,20.013452914798215,0.7613712749271786,10.704035874439457,29.766816143497756,0.35959626393492,9.520179372197322,34.08071748878925,43.60089686098655,23.982062780269054,19.73991031390132,7.385650224215246,12.878923766816143,4.053811659192822,-0.08071748878923786,232,139,93,0.5991379310344828,13998,12934,0.5197534531412447,110.70689655172413,40.72844827586207,88.40948275862068,0.4606796353176345,18.099137931034484,22.568965517241388,0.8019480519480517,11.150862068965518,30.379310344827587,0.3670544835414302,11.030172413793105,35.349137931034484,46.37931034482759,21.53017241379311,20.23275862068964,6.754310344827585,13.500000000000004,4.87931034482759,2.8879310344827607,107.81896551724138,40.02155172413791,88.15086206896552,0.45401202875165,17.306034482758637,22.637931034482758,0.7644706778370152,10.469827586206902,29.099137931034484,0.35979854836320563,10.137931034482753,32.948275862068954,43.08620689655172,22.49568965517242,20.353448275862068,7.413793103448276,12.387931034482758,5.211206896551724,-2.8879310344827607,San Antonio Spurs vs Portland Trail Blazers @ 20:30:00
150,50,93,33,35,17,33,12,41,53,30,28,10,19,12,49,101,34,90,27,37,6,24,14,24,38,19,27,11,19,10,-49,221,122,99,0.5520361990950227,12666,12077,0.5119023562219618,111.98190045248869,40.58823529411763,86.40723981900454,0.4697318810222033,20.624434389140273,26.710407239819002,0.7721497543621888,10.180995475113134,27.41176470588236,0.37140970617365504,9.83710407239819,34.828054298642556,44.665158371040725,23.122171945701357,21.692307692307697,7.009049773755656,14.221719457013574,4.678733031674204,0.38461538461538436,111.5972850678733,40.94117647058823,89.78280542986428,0.45600241911097655,18.954751131221713,24.36651583710407,0.7779015784586812,10.76018099547512,30.832579185520366,0.3489873789257413,11.0,33.70588235294117,44.70588235294117,24.34841628959277,22.773755656108598,8.343891402714931,13.049773755656108,5.72398190045249,-0.38461538461538436,213,72,141,0.3380281690140845,11611,11571,0.5008627383314641,109.15023474178403,40.18309859154929,89.24882629107987,0.45023671751709593,17.01877934272302,22.000000000000007,0.7735808792146824,11.765258215962445,33.63849765258218,0.34975575715282614,10.450704225352107,33.65258215962442,44.10328638497653,24.610328638497656,21.55399061032863,7.915492957746479,15.671361502347418,4.774647887323942,-5.450704225352115,114.60093896713614,41.798122065727696,88.80281690140842,0.47068464181866254,19.07042253521127,24.812206572769963,0.7685903500473036,11.934272300469479,32.657276995305146,0.36543990799309956,10.586854460093896,34.87793427230047,45.46478873239437,26.276995305164316,21.375586854460092,9.028169014084506,14.892018779342724,5.488262910798121,5.450704225352115,Los Angeles Clippers vs Atlanta Hawks @ 22:30:00
95,34,90,21,24,6,25,11,31,42,14,21,9,14,5,-19,114,46,84,13,17,9,23,4,40,44,33,22,6,13,11,19,233,105,128,0.45064377682403434,12835,12508,0.5064514856173302,107.25321888412017,39.44206008583693,85.46781115879824,0.46148438284623927,17.476394849785397,22.28755364806867,0.7841324860388981,10.892703862660944,30.18884120171673,0.3608188797270402,9.716738197424888,32.73819742489271,42.4549356223176,21.845493562231752,19.463519313304726,6.716738197424893,13.296137339055797,3.334763948497854,-2.828326180257511,110.08154506437768,41.472103004291846,86.68669527896996,0.47841370432716107,15.562231759656653,20.399141630901287,0.7628865979381444,11.57510729613733,31.545064377682404,0.3669387755102038,9.527896995708158,33.25751072961372,42.785407725321875,24.901287553648068,20.467811158798284,7.291845493562231,12.733905579399144,4.789699570815449,2.828326180257511,237,146,91,0.6160337552742616,13709,13761,0.49905351292318895,112.10548523206751,40.68776371308016,86.9198312236287,0.4681067961165047,19.696202531645582,25.53164556962026,0.7714427367377296,11.033755274261601,30.443037974683545,0.36243936243936237,10.632911392405076,36.286919831223635,46.91983122362869,26.379746835443036,21.852320675105485,7.767932489451481,15.147679324894519,5.105485232067514,3.2911392405063293,108.81434599156118,39.6666666666667,88.94514767932486,0.4459677419354844,19.139240506329106,25.16033755274261,0.760690927385544,10.341772151898738,30.48945147679325,0.3391918073623029,9.949367088607598,32.86497890295358,42.81434599156118,22.50632911392405,21.590717299578053,7.949367088607595,13.29957805907173,4.662447257383964,-3.2911392405063293,Cleveland Cavaliers vs Philadelphia 76ers @ 15:00:00
100,38,89,10,12,14,35,10,35,45,22,24,8,12,7,1,99,34,82,21,24,10,30,10,36,46,26,14,7,14,3,-1,211,91,120,0.4312796208530806,11662,11477,0.5039975798435542,108.6824644549763,41.38862559241707,89.46919431279625,0.4626019705477274,15.203791469194313,20.706161137440766,0.7342641336690315,10.701421800947859,28.672985781990526,0.3732231404958674,9.98104265402844,33.189573459715646,43.170616113744096,24.066350710900473,20.8388625592417,7.966824644549761,13.464454976303317,4.109004739336495,-3.0379146919431275,111.72037914691943,40.96208530805689,87.19431279620854,0.46977932383954796,17.914691943127977,23.189573459715632,0.7725321888412027,11.88151658767773,32.93838862559241,0.36071942446043187,10.14691943127962,35.454976303317494,45.60189573459716,24.246445497630333,19.881516587677716,7.672985781990521,14.663507109004739,4.905213270142184,3.0379146919431275,241,152,89,0.6307053941908713,14087,13275,0.5148380966303633,108.55186721991701,39.87136929460578,87.39834024896265,0.4562028201110949,16.381742738589228,20.717842323651457,0.7907069897857006,12.427385892116181,33.82987551867225,0.36734944192321783,9.385892116182566,35.0124481327801,44.398340248962654,24.20746887966804,20.17427385892117,7.639004149377594,12.925311203319506,4.867219917012447,3.7053941908713703,104.84647302904567,38.74273858921163,86.74688796680496,0.4466181957332826,16.887966804979264,22.21576763485477,0.7601793051923801,10.473029045643154,30.89626556016598,0.3389739457426806,9.863070539419088,35.06639004149377,44.92946058091286,22.174273858921147,19.767634854771774,6.883817427385893,13.834024896265563,4.145228215767632,-3.7053941908713703,Sacramento Kings vs Boston Celtics @ 15:30:00
125,43,87,24,26,15,38,11,41,52,25,15,5,14,3,4,121,46,97,10,12,19,41,9,29,38,31,21,7,9,2,-4,221,90,131,0.4072398190045249,12387,12091,0.5060462456083014,105.81447963800905,39.502262443438916,87.15384615384619,0.45324749493795735,15.97285067873303,20.58371040723981,0.7759947241151904,10.837104072398194,30.959276018099548,0.3500438468284129,9.597285067873308,33.904977375565636,43.502262443438916,24.0497737556561,19.334841628959275,7.031674208144796,13.705882352941176,5.194570135746607,-2.5384615384615388,108.3529411764706,40.55203619909501,87.51131221719454,0.46339193381592547,16.579185520361996,21.289592760180994,0.7787460148777898,10.669683257918548,30.330316742081447,0.35178278382813655,9.773755656108598,34.97285067873299,44.74660633484163,23.900452488687787,19.271493212669675,7.452488687782807,13.221719457013574,4.742081447963796,2.5384615384615388,221,96,125,0.4343891402714932,11970,12040,0.49854227405247814,110.52941176470588,41.00904977375564,87.71493212669684,0.4675264379675005,17.900452488687776,23.25339366515838,0.7697995719011475,10.610859728506789,30.144796380090497,0.3519963974782348,9.683257918552036,32.99095022624435,42.674208144796374,25.32579185520362,20.98642533936652,7.941176470588233,13.760180995475114,4.7873303167420795,-1.6651583710407234,112.19457013574662,41.27149321266967,87.73303167420815,0.47042137294342135,18.289592760180977,23.52941176470589,0.7773076923076913,11.361990950226245,31.122171945701357,0.36507705728409423,10.556561085972852,34.25339366515835,44.80995475113123,24.285067873303177,20.71945701357466,7.506787330316742,14.53393665158371,4.669683257918552,1.6651583710407234,Orlando Magic vs Washington Wizards @ 18:00:00
114,39,84,20,24,16,36,9,36,45,29,17,4,16,3,-17,131,49,89,15,23,18,32,6,33,39,36,24,10,12,10,17,210,85,125,0.40476190476190477,11673,11372,0.5065307008027772,103.55714285714286,38.161904761904786,84.7761904761905,0.45014885131719395,17.26666666666667,22.57619047619046,0.7648175490402874,9.966666666666665,28.514285714285716,0.3495323981295924,9.614285714285716,32.49523809523811,42.10952380952382,23.123809523809516,22.119047619047628,7.9904761904761905,13.842857142857143,5.228571428571429,-2.619047619047619,106.17619047619047,37.657142857142894,82.86190476190478,0.4544566404229645,19.47142857142858,25.21904761904762,0.772092145015106,11.39047619047619,31.542857142857144,0.3611111111111111,9.709523809523796,33.909523809523826,43.61904761904762,23.285714285714295,21.180952380952384,7.6761904761904765,14.552380952380952,4.9999999999999964,2.619047619047619,225,136,89,0.6044444444444445,13505,12763,0.5141236485457591,110.94666666666667,41.5466666666667,88.2888888888889,0.4705763906367987,16.768888888888892,22.133333333333326,0.7576305220883538,11.084444444444445,30.69333333333333,0.36113524471474084,11.457777777777777,34.04444444444444,45.50222222222224,26.32,19.59111111111111,7.511111111111111,13.555555555555555,4.657777777777781,2.768888888888888,108.17777777777778,40.45777777777778,86.55111111111111,0.46744377118208896,16.36444444444444,21.911111111111122,0.7468559837728189,10.897777777777772,30.71111111111112,0.35484804630969585,9.72444444444444,32.31111111111111,42.035555555555554,24.47111111111111,20.813333333333333,7.537777777777777,13.075555555555555,4.9155555555555575,-2.768888888888888,Memphis Grizzlies vs Denver Nuggets @ 18:00:00
108,37,89,16,20,18,46,11,37,48,24,21,3,13,5,8,100,37,91,19,23,7,25,9,34,43,23,19,7,10,3,-8,224,116,108,0.5178571428571429,12443,12111,0.5067606092693655,114.46875,43.30803571428572,90.32142857142856,0.47948793989719274,17.450892857142865,22.71875,0.7681273334643351,10.401785714285719,29.129464285714285,0.35708812260536416,10.258928571428571,35.5758928571429,45.834821428571445,26.90625,20.35714285714287,7.848214285714284,14.549107142857144,5.450892857142855,0.8035714285714296,113.66517857142858,42.40624999999998,91.86160714285714,0.4616319191330124,17.151785714285705,22.07589285714285,0.7769464105156721,11.700892857142861,32.86607142857145,0.35601738657973364,10.732142857142852,34.3214285714286,45.05357142857144,25.178571428571427,20.763392857142858,8.263392857142868,13.870535714285714,4.861607142857145,-0.8035714285714296,258,172,86,0.6666666666666666,16088,14595,0.5243294332366457,115.23643410852713,42.92248062015503,87.43410852713176,0.49091231492153564,16.786821705426345,20.720930232558146,0.8101384212495315,12.604651162790697,32.94186046511627,0.3826332509707025,9.302325581395356,35.240310077519396,44.542635658914726,28.906976744186046,21.046511627906977,7.593023255813954,14.596899224806197,6.290697674418606,5.391472868217058,109.84496124031008,40.03875968992248,89.65503875968994,0.44658683152479345,18.344961240310084,23.775193798449614,0.7716009129442455,11.422480620155035,32.74418604651163,0.348839962121212,10.647286821705421,32.40697674418604,43.05426356589146,23.6937984496124,19.368217054263585,8.12015503875969,13.410852713178295,3.701550387596899,-5.391472868217058,New Orleans Pelicans vs Golden State Warriors @ 19:00:00
