home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
92,33,77,16,21,10,17,8,29,37,18,15,13,14,5,3,89,34,76,14,16,7,23,8,31,39,15,16,8,16,7,-3,95,52,43,0.5473684210526316,2164,2279,0.4870582939455323,109.3157894736842,40.9894736842105,87.06315789473685,0.47080159593761306,16.3578947368421,20.989473684210527,0.779338014042126,10.978947368421053,29.79999999999999,0.3684210526315791,9.578947368421053,32.70526315789473,42.28421052631578,23.86315789473684,19.978947368421053,8.368421052631575,13.926315789473684,4.8,0.7684210526315789,108.54736842105264,40.13684210526316,86.3684210526316,0.4647166361974405,17.042105263157893,22.05263157894737,0.7727923627684963,11.231578947368423,31.77894736842106,0.3534282875124213,10.926315789473687,33.0526315789474,43.97894736842105,23.536842105263162,19.231578947368426,7.368421052631579,15.08421052631579,5.094736842105264,-0.7684210526315789,94,56,38,0.5957446808510638,2238,2291,0.4941488187237801,107.54255319148936,39.585106382978715,84.13829787234044,0.47047667214565664,18.234042553191486,23.861702127659573,0.7641551493535442,10.138297872340427,28.74468085106382,0.35270170244263527,9.382978723404255,33.053191489361716,42.43617021276595,23.148936170212767,20.74468085106383,7.861702127659575,13.840425531914894,5.468085106382977,1.0212765957446808,106.52127659574468,39.202127659574444,85.28723404255321,0.45964824747411714,17.755319148936167,22.79787234042554,0.7788147456836207,10.361702127659578,28.893617021276597,0.3586156111929309,9.882978723404253,32.680851063829785,42.563829787234035,22.81914893617021,19.925531914893607,6.9361702127659575,14.02127659574468,4.351063829787234,-1.0212765957446808,Indiana Pacers vs Milwaukee Bucks @ 19:00:00
125,47,92,19,23,12,36,16,35,51,33,14,12,10,6,22,103,42,87,9,18,10,24,12,28,40,21,20,3,17,2,-22,95,49,46,0.5157894736842106,2163,2278,0.48705246566088717,103.61052631578947,38.16842105263157,84.33684210526313,0.4525711432850725,15.852631578947369,20.399999999999988,0.7770897832817343,11.421052631578943,32.43157894736842,0.35215839013307354,9.168421052631587,33.052631578947384,42.22105263157895,22.568421052631578,19.70526315789473,7.557894736842106,13.947368421052632,4.526315789473687,-0.7473684210526327,104.3578947368421,38.4,83.58947368421053,0.45938798639969775,17.073684210526327,21.789473684210527,0.7835748792270536,10.48421052631579,29.378947368421052,0.3568613400214977,8.94736842105263,33.70526315789474,42.6526315789474,22.115789473684217,19.57894736842106,7.294736842105263,14.273684210526316,4.536842105263158,0.7473684210526327,97,38,59,0.3917525773195876,2270,2288,0.4980254497586661,108.29896907216495,40.020618556701024,88.57731958762884,0.45181564245810063,17.75257731958763,23.268041237113394,0.7629596809924681,10.505154639175256,29.87628865979382,0.35162180814354715,11.21649484536082,32.7319587628866,43.94845360824743,23.1340206185567,22.1340206185567,6.938144329896907,14.31958762886598,4.876288659793815,-4.041237113402062,112.340206185567,41.020618556701024,87.24742268041237,0.4701642443577927,19.567010309278352,25.11340206185566,0.7791461412151072,10.731958762886597,29.185567010309278,0.3677145884846344,10.484536082474225,34.23711340206186,44.72164948453608,22.742268041237118,21.164948453608233,7.907216494845365,13.88659793814433,5.226804123711339,4.041237113402062,Miami Heat vs Phoenix Suns @ 19:30:00
89,32,81,13,20,12,33,7,29,36,18,16,14,13,1,-16,105,41,84,11,12,12,36,12,41,53,25,13,7,18,4,16,93,34,59,0.3655913978494624,2230,2151,0.5090162063455832,106.59139784946237,39.94623655913979,88.18279569892474,0.4529935373734911,15.924731182795702,20.301075268817197,0.7844279661016953,10.774193548387098,29.967741935483872,0.3595263724434877,9.086021505376344,34.94623655913978,44.03225806451612,23.999999999999996,19.290322580645153,7.236559139784946,13.591397849462366,4.139784946236561,-4.526881720430107,111.1182795698925,41.11827956989248,87.13978494623655,0.4718657453109577,16.634408602150533,21.22580645161291,0.7836879432624109,12.24731182795699,32.91397849462365,0.37210062071218564,8.505376344086022,36.38709677419352,44.89247311827959,25.82795698924731,18.1505376344086,6.89247311827957,13.580645161290322,5.107526881720429,4.526881720430107,96,66,30,0.6875,2195,2244,0.4944807389051588,108.90625,39.53124999999999,86.0416666666667,0.4594430992736075,16.708333333333343,21.125000000000004,0.7909270216962527,13.135416666666666,34.86458333333335,0.3767553032566475,9.041666666666663,34.94791666666668,43.989583333333336,23.645833333333332,20.177083333333332,6.9375,13.270833333333334,4.885416666666666,4.635416666666666,104.27083333333333,38.65625000000001,86.67708333333331,0.44598005047470274,17.093750000000004,22.09375,0.7736916548797739,9.86458333333333,28.687500000000004,0.34386347131445155,9.94791666666667,34.22916666666667,44.17708333333332,21.104166666666675,19.427083333333325,6.802083333333333,13.34375,4.21875,-4.635416666666666,Chicago Bulls vs Boston Celtics @ 20:00:00
100,35,76,24,31,6,22,4,32,36,18,10,14,11,4,2,98,42,80,6,9,8,22,6,36,42,26,22,8,20,5,-2,94,46,48,0.48936170212765956,2180,2159,0.5024199124222171,105.07446808510639,39.96808510638297,86.65957446808513,0.46120795482445354,15.53191489361702,20.42553191489361,0.7604166666666669,9.606382978723401,27.32978723404255,0.35149863760217975,10.744680851063828,33.04255319148937,43.78723404255318,24.361702127659573,17.968085106382983,7.287234042553192,14.106382978723405,5.127659574468084,-1.0531914893617023,106.12765957446808,40.3191489361702,85.94680851063832,0.46911746503280083,15.06382978723404,19.691489361702125,0.7649918962722853,10.425531914893616,28.659574468085108,0.36377134372680026,9.648936170212773,33.08510638297875,42.73404255319149,23.29787234042553,19.382978723404236,7.957446808510637,13.861702127659575,3.840425531914892,1.0531914893617023,92,37,55,0.40217391304347827,2159,2184,0.4971218052037762,104.29347826086956,38.43478260869567,85.26086956521745,0.4507904130545639,17.3695652173913,22.706521739130416,0.7649593106749646,10.054347826086957,28.76086956521739,0.34958427815570675,10.521739130434783,32.826086956521756,43.34782608695651,22.4891304347826,22.33695652173913,7.445652173913044,14.445652173913043,5.271739130434782,-1.7934782608695656,106.08695652173913,37.59782608695652,83.02173913043478,0.45286724273369994,19.782608695652183,25.72826086956522,0.7689057879171951,11.108695652173918,30.728260869565222,0.36151397240891414,9.967391304347823,32.521739130434774,42.48913043478261,22.92391304347826,21.097826086956523,7.608695652173913,14.141304347826088,5.228260869565217,1.7934782608695656,San Antonio Spurs vs Memphis Grizzlies @ 20:30:00
94,36,73,12,18,10,31,6,42,48,23,22,8,15,7,14,80,29,85,11,14,11,34,6,30,36,18,19,7,14,4,-14,98,52,46,0.5306122448979592,2289,2172,0.5131136516476127,107.90816326530613,39.469387755102034,85.22448979591839,0.4631226053639845,16.75510204081632,21.316326530612255,0.7860220201053127,12.214285714285714,32.989795918367356,0.3702443550881533,9.816326530612239,32.87755102040817,42.69387755102041,23.05102040816326,20.122448979591837,8.16326530612245,14.540816326530612,4.8061224489795915,1.3877551020408163,106.5204081632653,39.58163265306121,84.83673469387753,0.46656242482559535,17.265306122448983,22.214285714285705,0.7772163527790542,10.091836734693878,28.020408163265305,0.36016023306627826,9.6530612244898,33.08163265306123,42.73469387755104,21.20408163265306,20.306122448979586,8.071428571428571,14.459183673469388,4.653061224489797,-1.3877551020408163,96,32,64,0.3333333333333333,2262,2180,0.5092300765420982,107.10416666666667,39.510416666666664,85.25000000000001,0.4634652981427174,17.500000000000004,22.53125,0.7766990291262138,10.583333333333332,29.9375,0.35351426583159357,9.250000000000005,32.82291666666667,42.072916666666664,22.90625,20.177083333333343,7.166666666666667,14.75,4.916666666666664,-3.9479166666666647,111.05208333333333,41.531250000000014,88.03125,0.4717784877529288,17.312499999999996,22.229166666666657,0.7788191190253048,10.677083333333334,30.343749999999996,0.3518709234466187,10.500000000000002,33.499999999999986,44.0,24.75,19.562500000000004,7.958333333333338,13.53125,5.041666666666665,3.9479166666666647,Utah Jazz vs Orlando Magic @ 21:00:00
103,34,87,24,31,11,37,7,40,47,20,24,9,10,7,-5,108,35,83,28,38,10,23,7,43,50,19,25,6,14,5,5,93,41,52,0.44086021505376344,2198,2200,0.49977262391996363,110.68817204301075,41.63440860215053,89.20430107526886,0.4667309546769524,17.64516129032258,23.989247311827956,0.7355445988346033,9.7741935483871,28.752688172043012,0.3399401645474945,10.473118279569889,35.45161290322581,45.92473118279571,24.118279569892472,20.505376344086024,7.645161290322581,15.161290322580646,4.935483870967739,-1.7526881720430114,112.44086021505376,42.18279569892473,91.6989247311828,0.46001407129455907,16.881720430107514,22.021505376344095,0.7666015624999991,11.19354838709678,32.268817204301094,0.34688437187604126,10.763440860215056,34.75268817204304,45.516129032258064,24.225806451612904,20.602150537634415,8.129032258064518,13.688172043010752,5.440860215053765,1.7526881720430114,95,54,41,0.5684210526315789,2238,2220,0.5020188425302826,107.53684210526316,39.515789473684215,85.77894736842106,0.4606700208614554,17.40000000000001,21.989473684210523,0.7912876974629014,11.10526315789474,29.189473684210522,0.3804543815362425,10.105263157894736,34.17894736842105,44.28421052631579,20.789473684210535,19.789473684210513,6.852631578947369,13.968421052631578,4.736842105263159,1.3578947368421053,106.17894736842105,39.45263157894736,86.5578947368421,0.4557947221208804,16.947368421052637,22.0842105263158,0.767397521448999,10.326315789473687,28.652631578947368,0.3603967670830273,9.799999999999995,32.65263157894738,42.452631578947354,21.92631578947369,19.852631578947367,7.652631578947369,12.989473684210527,4.96842105263158,-1.3578947368421053,Los Angeles Lakers vs Portland Trail Blazers @ 22:30:00
114,40,80,23,31,11,29,8,25,33,26,12,7,10,5,-14,128,50,87,12,15,16,33,10,34,44,35,20,6,14,4,14,96,36,60,0.375,2310,2271,0.5042567125081859,107.8125,39.44791666666668,88.88541666666667,0.4438063986874488,18.812499999999993,25.510416666666668,0.7374438546345444,10.104166666666668,28.770833333333332,0.3511947863866764,11.083333333333336,34.31250000000001,45.39583333333334,22.406250000000004,19.093750000000007,7.250000000000001,12.833333333333334,4.677083333333331,-2.541666666666667,110.35416666666667,41.072916666666664,87.22916666666667,0.470862192500597,16.687499999999996,20.968749999999996,0.7958271236959761,11.520833333333334,31.427083333333332,0.3665893271461717,8.96875,35.36458333333331,44.33333333333335,24.92708333333334,21.88541666666666,6.322916666666667,14.208333333333334,5.625,2.541666666666667,92,52,40,0.5652173913043478,2223,2187,0.5040816326530613,108.73913043478261,39.597826086956516,84.5652173913043,0.46825192802056576,18.391304347826093,23.608695652173914,0.7790055248618787,11.152173913043478,30.195652173913043,0.3693304535637149,10.065217391304348,34.61956521739131,44.68478260869565,25.141304347826082,21.77173913043478,8.293478260869565,15.956521739130443,4.847826086956522,2.5543478260869557,106.18478260869566,38.42391304347825,86.39130434782605,0.444765978862607,19.119565217391305,25.097826086956523,0.7618016457340839,10.217391304347823,30.45652173913043,0.3354746609564596,10.130434782608697,32.25,42.38043478260869,22.108695652173914,20.510869565217387,8.326086956521735,14.51086956521739,5.108695652173914,-2.5543478260869557,Charlotte Hornets vs Philadelphia 76ers @ 19:00:00
106,34,88,28,33,10,36,17,28,45,25,21,12,12,8,16,90,34,80,16,21,6,21,12,32,44,22,25,8,21,6,-16,94,59,35,0.6276595744680851,2156,2277,0.48635235732009924,111.67021276595744,40.95744680851062,88.32978723404251,0.46368782367818856,18.585106382978722,23.361702127659573,0.7955373406193078,11.170212765957446,32.45744680851063,0.34414945919370704,10.531914893617028,32.680851063829785,43.21276595744682,23.287234042553187,21.48936170212767,8.585106382978724,12.5531914893617,5.73404255319149,5.765957446808509,105.90425531914896,38.65957446808511,84.04255319148936,0.4600000000000001,18.627659574468087,23.829787234042563,0.7816964285714283,9.957446808510637,28.12765957446809,0.3540090771558244,9.776595744680847,32.78723404255316,42.563829787234035,23.26595744680851,20.489361702127663,6.659574468085107,15.372340425531922,4.851063829787235,-5.765957446808509,96,36,60,0.375,2262,2293,0.4965971459934138,107.21875,39.79166666666666,87.6041666666667,0.45422116527942896,16.875000000000004,20.96875,0.8047690014903132,10.760416666666671,30.5,0.35280054644808756,9.906250000000002,32.11458333333332,42.02083333333332,23.666666666666668,19.802083333333325,7.770833333333333,14.510416666666666,4.520833333333335,-3.3333333333333326,110.55208333333333,41.02083333333334,86.70833333333333,0.47308986064392133,17.26041666666667,22.114583333333332,0.7804992934526616,11.249999999999995,30.854166666666668,0.364618501012829,10.531249999999995,33.82291666666667,44.354166666666664,25.64583333333334,20.760416666666668,8.239583333333334,15.46875,5.302083333333331,3.3333333333333326,Toronto Raptors vs Atlanta Hawks @ 19:00:00
117,40,80,23,27,14,24,8,33,41,25,22,7,18,3,4,113,42,94,20,27,9,33,13,28,41,26,24,11,14,3,-4,97,48,49,0.4948453608247423,2302,2279,0.502510368915084,108.24742268041237,40.48453608247423,86.1546391752577,0.46990546846954667,17.051546391752563,22.206185567010316,0.7678737233054773,10.226804123711343,28.31958762886598,0.36112122315253015,9.711340206185572,33.45360824742268,43.16494845360825,24.61855670103092,20.96907216494845,7.587628865979381,13.742268041237113,4.77319587628866,-0.010309278350515537,108.25773195876289,39.536082474226795,85.92783505154635,0.4601079784043192,18.391752577319597,23.587628865979383,0.77972027972028,10.793814432989693,30.484536082474225,0.3540750760906325,10.092783505154639,33.010309278350505,43.103092783505154,22.371134020618562,20.03092783505155,7.288659793814433,13.907216494845361,4.515463917525774,0.010309278350515537,96,50,46,0.5208333333333334,2201,2337,0.48501542529748787,103.83333333333333,38.260416666666664,84.41666666666664,0.453232971372162,15.885416666666666,20.42708333333332,0.7776644569097404,11.427083333333329,32.46875,0.3519409688803335,9.239583333333341,33.07291666666668,42.3125,22.677083333333332,19.645833333333325,7.604166666666667,13.90625,4.541666666666669,-0.5104166666666677,104.34375,38.4375,83.62500000000001,0.4596412556053811,16.989583333333346,21.75,0.7811302681992344,10.479166666666668,29.322916666666668,0.3573712255772647,8.979166666666666,33.645833333333336,42.625000000000036,22.10416666666667,19.58333333333334,7.25,14.302083333333334,4.510416666666667,0.5104166666666677,Washington Wizards vs Miami Heat @ 19:00:00
112,46,93,8,11,12,34,12,22,34,18,28,12,19,4,-10,122,38,72,29,34,17,33,7,30,37,25,20,11,20,7,10,97,51,46,0.5257731958762887,2287,2343,0.4939524838012959,109.37113402061856,40.71134020618556,89.48453608247426,0.454953917050691,17.19587628865978,23.257731958762893,0.7393617021276587,10.75257731958763,31.07216494845361,0.34605175846051756,12.29896907216495,32.58762886597941,44.88659793814435,22.164948453608257,20.51546391752577,8.5979381443299,13.783505154639176,5.092783505154637,1.3917525773195876,107.97938144329896,39.55670103092786,85.77319587628865,0.46117788461538495,17.04123711340206,22.237113402061855,0.7663421418636996,11.824742268041238,32.391752577319565,0.3650541056651817,10.37113402061856,33.298969072164965,43.670103092783485,23.721649484536083,20.690721649484544,7.783505154639178,15.639175257731958,4.9278350515463885,-1.3917525773195876,93,58,35,0.6236559139784946,2263,2130,0.5151377190985659,112.50537634408602,39.053763440860195,85.75268817204301,0.45542319749216276,20.24731182795698,25.795698924731184,0.7849103793247183,14.150537634408602,39.87096774193546,0.3549083063646173,10.688172043010752,33.93548387096772,44.623655913978475,21.612903225806456,20.064516129032256,8.46236559139785,14.655913978494626,4.677419354838708,3.935483870967742,108.56989247311827,40.43010752688172,86.18279569892474,0.4691203992514036,16.086021505376337,21.13978494623656,0.7609359104781278,11.623655913978494,31.97849462365592,0.36348352387357086,9.129032258064518,32.290322580645174,41.41935483870965,23.892473118279568,21.24731182795698,7.849462365591396,14.333333333333334,5.129032258064515,-3.935483870967742,Oklahoma City Thunder vs Houston Rockets @ 20:00:00
118,43,90,17,23,15,27,9,42,51,24,20,8,15,3,11,107,38,92,20,26,11,36,11,38,49,23,16,5,14,8,-11,96,35,61,0.3645833333333333,2310,2198,0.5124223602484472,105.10416666666669,38.18750000000001,84.48958333333333,0.45197879423005805,15.906250000000002,21.062499999999996,0.7551928783382792,12.822916666666666,35.4375,0.36184597295708404,7.833333333333333,32.218750000000014,40.052083333333336,22.30208333333333,19.822916666666668,7.166666666666667,12.260416666666666,3.8020833333333335,-1.4583333333333333,106.5625,39.41666666666665,83.26041666666667,0.47341423745777533,16.874999999999993,22.010416666666668,0.7666824420255557,10.854166666666671,29.854166666666668,0.36357292393579915,9.01041666666667,35.666666666666664,44.677083333333336,23.34375,21.0,7.062500000000001,14.052083333333334,4.322916666666665,1.4583333333333333,93,54,39,0.5806451612903226,2222,2202,0.5022603978300181,110.84946236559139,41.440860215053796,86.258064516129,0.48042882074295745,16.655913978494628,22.043010752688172,0.7556097560975612,11.311827956989251,30.27956989247312,0.3735795454545456,10.90322580645161,32.93548387096774,43.838709677419374,25.849462365591396,18.709677419354843,7.666666666666667,14.903225806451612,4.559139784946234,1.2365591397849467,109.61290322580645,41.35483870967744,85.70967741935492,0.4824990590891981,15.741935483870964,21.04301075268816,0.7480838017373533,11.16129032258064,30.34408602150539,0.36782423812898624,9.268817204301076,31.333333333333332,40.60215053763441,25.0752688172043,20.419354838709676,7.999999999999997,13.838709677419354,4.806451612903225,-1.2365591397849467,Dallas Mavericks vs Denver Nuggets @ 20:30:00
111,35,81,21,24,20,33,15,36,51,22,15,4,19,4,24,87,35,83,10,15,7,19,9,30,39,21,19,7,14,7,-24,96,55,41,0.5729166666666666,2279,2272,0.5007690617446715,107.54166666666667,39.46875000000001,85.75,0.46027696793002926,17.510416666666675,22.156249999999996,0.7903149976492718,11.093750000000002,29.124999999999996,0.38090128755364816,10.072916666666666,34.27083333333333,44.34375,20.77083333333334,19.84374999999999,6.84375,13.96875,4.739583333333335,1.3958333333333333,106.14583333333333,39.39583333333333,86.5625,0.4551143200962695,17.02083333333334,22.177083333333343,0.7674964772193518,10.333333333333337,28.739583333333332,0.35955056179775297,9.770833333333329,32.72916666666668,42.499999999999986,21.906250000000004,19.895833333333332,7.666666666666667,12.958333333333334,4.989583333333335,-1.3958333333333333,96,42,54,0.4375,2272,2283,0.4987925356750823,107.55208333333333,40.65625,88.0729166666667,0.4616203429923121,17.197916666666675,21.697916666666668,0.7926068170907349,9.041666666666671,26.239583333333332,0.3445811830091308,11.385416666666666,33.79166666666669,45.177083333333314,22.999999999999996,20.666666666666668,6.864583333333333,14.520833333333334,5.041666666666668,-1.0104166666666663,108.5625,39.59375000000001,87.125,0.4544476327116213,17.64583333333334,23.0,0.7672101449275365,11.729166666666664,32.958333333333314,0.3558786346396967,10.354166666666666,32.57291666666667,42.92708333333335,24.145833333333343,19.864583333333332,7.645833333333333,13.385416666666666,4.78125,1.0104166666666663,Portland Trail Blazers vs New York Knicks @ 22:00:00
